4.278785e+002,-3.986777e-002
4.281196e+002,-5.381919e-002
4.283607e+002,-6.470793e-002
4.286017e+002,-7.256448e-002
4.288428e+002,-7.733538e-002
4.290838e+002,-7.897682e-002
4.293249e+002,-7.751118e-002
4.295659e+002,-7.301839e-002
4.298070e+002,-6.547638e-002
4.300481e+002,-5.475121e-002
4.302891e+002,-4.073294e-002
4.305302e+002,-2.360257e-002
4.307712e+002,-4.377337e-003
4.310123e+002,1.490748e-002
4.312534e+002,3.162516e-002
4.314944e+002,4.305844e-002
4.317355e+002,4.738687e-002
4.319765e+002,4.422623e-002
4.322176e+002,3.461431e-002
4.324586e+002,2.075031e-002
4.326997e+002,5.292813e-003
4.329408e+002,-9.195657e-003
4.331818e+002,-2.111886e-002
4.334229e+002,-3.000143e-002
4.336639e+002,-3.619268e-002
4.339050e+002,-4.037983e-002
4.341461e+002,-4.300731e-002
4.343871e+002,-4.399191e-002
4.346282e+002,-4.268966e-002
4.348692e+002,-3.806527e-002
4.351103e+002,-2.909557e-002
4.353513e+002,-1.514666e-002
4.355924e+002,3.766797e-003
4.358335e+002,2.667053e-002
4.360745e+002,5.155042e-002
4.363156e+002,7.518049e-002
4.365566e+002,9.370649e-002
4.367977e+002,1.042403e-001
4.370388e+002,1.059658e-001
4.372798e+002,1.003067e-001
4.375209e+002,8.972477e-002
4.377619e+002,7.670061e-002
4.380030e+002,6.303331e-002
4.382440e+002,4.981245e-002
4.384851e+002,3.779515e-002
4.387262e+002,2.746593e-002
4.389672e+002,1.912409e-002
4.392083e+002,1.298847e-002
4.394493e+002,9.152392e-003
4.396904e+002,7.686731e-003
4.399315e+002,8.703233e-003
4.401725e+002,1.230045e-002
4.404136e+002,1.850594e-002
4.406546e+002,2.709667e-002
4.408957e+002,3.747584e-002
4.411367e+002,4.854745e-002
4.413778e+002,5.866264e-002
4.416189e+002,6.595013e-002
4.418599e+002,6.872079e-002
4.421010e+002,6.607769e-002
4.423420e+002,5.832986e-002
4.425831e+002,4.684547e-002
4.428242e+002,3.346055e-002
4.430652e+002,1.958911e-002
4.433063e+002,6.043524e-003
4.435473e+002,-6.998276e-003
4.437884e+002,-1.969567e-002
4.440294e+002,-3.216102e-002
4.442705e+002,-4.422114e-002
4.445116e+002,-5.540965e-002
4.447526e+002,-6.503405e-002
4.449937e+002,-7.234138e-002
4.452347e+002,-7.662807e-002
4.454758e+002,-7.713449e-002
4.457169e+002,-7.321263e-002
4.459579e+002,-6.458342e-002
4.461990e+002,-5.171870e-002
4.464400e+002,-3.607749e-002
4.466811e+002,-1.984469e-002
4.469221e+002,-5.488256e-003
4.471632e+002,5.091350e-003
4.474043e+002,1.088634e-002
4.476453e+002,1.176273e-002
4.478864e+002,8.325494e-003
4.481274e+002,1.622719e-003
4.483685e+002,-7.112312e-003
4.486096e+002,-1.687235e-002
4.488506e+002,-2.697573e-002
4.490917e+002,-3.699341e-002
4.493327e+002,-4.660868e-002
4.495738e+002,-5.535341e-002
4.498148e+002,-6.249695e-002
4.500559e+002,-6.724798e-002
4.502970e+002,-6.893636e-002
4.505380e+002,-6.728629e-002
4.507791e+002,-6.246102e-002
4.510201e+002,-5.494176e-002
4.512612e+002,-4.532713e-002
4.515023e+002,-3.416937e-002
4.517433e+002,-2.203047e-002
4.519844e+002,-9.449456e-003
4.522254e+002,3.009131e-003
4.524665e+002,1.469009e-002
4.527076e+002,2.489211e-002
4.529486e+002,3.290588e-002
4.531897e+002,3.802109e-002
4.534307e+002,3.972748e-002
4.536718e+002,3.783531e-002
4.539128e+002,3.260321e-002
4.541539e+002,2.478307e-002
4.543950e+002,1.544972e-002
4.546360e+002,5.876102e-003
4.548771e+002,-2.773984e-003
4.551181e+002,-9.582783e-003
4.553592e+002,-1.395295e-002
4.556003e+002,-1.567971e-002
4.558413e+002,-1.485310e-002
4.560824e+002,-1.173281e-002
4.563234e+002,-6.531881e-003
4.565645e+002,5.872006e-004
4.568055e+002,9.437450e-003
4.570466e+002,1.965307e-002
4.572877e+002,3.022312e-002
4.575287e+002,3.937710e-002
4.577698e+002,4.521587e-002
4.580108e+002,4.661629e-002
4.582519e+002,4.384780e-002
4.584930e+002,3.803390e-002
4.587340e+002,3.034206e-002
4.589751e+002,2.155680e-002
4.592161e+002,1.204276e-002
4.594572e+002,2.036380e-003
4.596982e+002,-8.241266e-003
4.599393e+002,-1.853630e-002
4.601804e+002,-2.859193e-002
4.604214e+002,-3.821544e-002
4.606625e+002,-4.724720e-002
4.609035e+002,-5.544698e-002
4.611446e+002,-6.240133e-002
4.613857e+002,-6.749318e-002
4.616267e+002,-7.005058e-002
4.618678e+002,-6.968049e-002
4.621088e+002,-6.642216e-002
4.623499e+002,-6.078571e-002
4.625909e+002,-5.353170e-002
4.628320e+002,-4.547549e-002
4.630731e+002,-3.737682e-002
4.633141e+002,-2.981901e-002
4.635552e+002,-2.325243e-002
4.637962e+002,-1.802104e-002
4.640373e+002,-1.438225e-002
4.642784e+002,-1.256953e-002
4.645194e+002,-1.281953e-002
4.647605e+002,-1.527611e-002
4.650015e+002,-1.982288e-002
4.652426e+002,-2.590287e-002
4.654836e+002,-3.253814e-002
4.657247e+002,-3.838144e-002
4.659658e+002,-4.219265e-002
4.662068e+002,-4.315890e-002
4.664479e+002,-4.096758e-002
4.666889e+002,-3.586396e-002
4.669300e+002,-2.849813e-002
4.671711e+002,-1.987327e-002
4.674121e+002,-1.108883e-002
4.676532e+002,-3.062524e-003
4.678942e+002,3.692571e-003
4.681353e+002,9.184778e-003
4.683763e+002,1.375039e-002
4.686174e+002,1.778827e-002
4.688585e+002,2.145308e-002
4.690995e+002,2.460876e-002
4.693406e+002,2.686845e-002
4.695816e+002,2.782566e-002
4.698227e+002,2.723046e-002
4.700638e+002,2.511407e-002
4.703048e+002,2.173776e-002
4.705459e+002,1.749323e-002
4.707869e+002,1.282671e-002
4.710280e+002,8.140883e-003
4.712690e+002,3.894323e-003
4.715101e+002,5.961590e-004
4.717512e+002,-1.285420e-003
4.719922e+002,-1.396374e-003
4.722333e+002,2.736077e-004
4.724743e+002,3.244981e-003
4.727154e+002,6.628428e-003
4.729565e+002,9.490210e-003
4.731975e+002,1.124428e-002
4.734386e+002,1.178844e-002
4.736796e+002,1.146897e-002
4.739207e+002,1.082299e-002
4.741617e+002,1.042032e-002
4.744028e+002,1.062369e-002
4.746439e+002,1.147999e-002
4.748849e+002,1.266201e-002
4.751260e+002,1.356493e-002
4.753670e+002,1.349533e-002
4.756081e+002,1.192195e-002
4.758492e+002,8.679198e-003
4.760902e+002,3.953502e-003
4.763313e+002,-1.766753e-003
4.765723e+002,-7.881771e-003
4.768134e+002,-1.376636e-002
4.770544e+002,-1.890161e-002
4.772955e+002,-2.301757e-002
4.775366e+002,-2.605779e-002
4.777776e+002,-2.810304e-002
4.780187e+002,-2.923016e-002
4.782597e+002,-2.943379e-002
4.785008e+002,-2.856698e-002
4.787419e+002,-2.645887e-002
4.789829e+002,-2.303862e-002
4.792240e+002,-1.847279e-002
4.794650e+002,-1.319132e-002
4.797061e+002,-7.876826e-003
4.799471e+002,-3.280901e-003
4.801882e+002,-6.738941e-005
4.804293e+002,1.302961e-003
4.806703e+002,7.796476e-004
4.809114e+002,-1.252779e-003
4.811524e+002,-4.048900e-003
4.813935e+002,-6.811478e-003
4.816346e+002,-8.972802e-003
4.818756e+002,-1.033290e-002
4.821167e+002,-1.106742e-002
4.823577e+002,-1.155736e-002
4.825988e+002,-1.219556e-002
4.828398e+002,-1.312925e-002
4.830809e+002,-1.415954e-002
4.833220e+002,-1.472513e-002
4.835630e+002,-1.413959e-002
4.838041e+002,-1.182182e-002
4.840451e+002,-7.594169e-003
4.842862e+002,-1.750847e-003
4.845273e+002,4.979861e-003
4.847683e+002,1.167719e-002
4.850094e+002,1.757548e-002
4.852504e+002,2.214304e-002
4.854915e+002,2.518801e-002
4.857325e+002,2.678777e-002
4.859736e+002,2.715557e-002
4.862147e+002,2.655358e-002
4.864557e+002,2.523412e-002
4.866968e+002,2.347174e-002
4.869378e+002,2.152584e-002
4.871789e+002,1.964787e-002
4.874200e+002,1.805250e-002
4.876610e+002,1.685449e-002
4.879021e+002,1.608612e-002
4.881431e+002,1.566961e-002
4.883842e+002,1.549463e-002
4.886252e+002,1.549147e-002
4.888663e+002,1.567992e-002
4.891074e+002,1.618209e-002
4.893484e+002,1.715851e-002
4.895895e+002,1.868332e-002
4.898305e+002,2.064588e-002
4.900716e+002,2.270047e-002
4.903127e+002,2.428007e-002
4.905537e+002,2.481194e-002
4.907948e+002,2.388897e-002
4.910358e+002,2.144264e-002
4.912769e+002,1.773843e-002
4.915179e+002,1.329768e-002
4.917590e+002,8.666826e-003
4.920001e+002,4.215226e-003
4.922411e+002,5.662976e-005
4.924822e+002,-3.986000e-003
4.927232e+002,-8.220068e-003
4.929643e+002,-1.292214e-002
4.932054e+002,-1.813715e-002
4.934464e+002,-2.361691e-002
4.936875e+002,-2.878165e-002
4.939285e+002,-3.288026e-002
4.941696e+002,-3.521396e-002
4.944106e+002,-3.533705e-002
4.946517e+002,-3.329706e-002
4.948928e+002,-2.956957e-002
4.951338e+002,-2.491264e-002
4.953749e+002,-2.008716e-002
4.956159e+002,-1.570899e-002
4.958570e+002,-1.218077e-002
4.960981e+002,-9.647730e-003
4.963391e+002,-8.038414e-003
4.965802e+002,-7.104619e-003
4.968212e+002,-6.560341e-003
4.970623e+002,-6.157084e-003
4.973033e+002,-5.768721e-003
4.975444e+002,-5.429326e-003
4.977855e+002,-5.282607e-003
4.980265e+002,-5.502880e-003
4.982676e+002,-6.181878e-003
4.985086e+002,-7.227718e-003
4.987497e+002,-8.344673e-003
4.989908e+002,-9.139564e-003
4.992318e+002,-9.187579e-003
4.994729e+002,-8.204983e-003
4.997139e+002,-6.157345e-003
4.999550e+002,-3.310068e-003
5.001960e+002,-1.650755e-004
5.004371e+002,2.715423e-003
5.006782e+002,4.886528e-003
5.009192e+002,6.209766e-003
5.011603e+002,6.874836e-003
5.014013e+002,7.390215e-003
5.016424e+002,8.392137e-003
5.018835e+002,1.039928e-002
5.021245e+002,1.358517e-002
5.023656e+002,1.761374e-002
5.026066e+002,2.178559e-002
5.028477e+002,2.528160e-002
5.030887e+002,2.745658e-002
5.033298e+002,2.787169e-002
5.035709e+002,2.632986e-002
5.038119e+002,2.291010e-002
5.040530e+002,1.797848e-002
5.042940e+002,1.219636e-002
5.045351e+002,6.305703e-003
5.047762e+002,1.021796e-003
5.050172e+002,-3.143026e-003
5.052583e+002,-5.937012e-003
5.054993e+002,-7.296504e-003
5.057404e+002,-7.321559e-003
5.059814e+002,-6.232311e-003
5.062225e+002,-4.369301e-003
5.064636e+002,-2.126497e-003
5.067046e+002,1.313963e-004
5.069457e+002,2.097471e-003
5.071867e+002,3.594971e-003
5.074278e+002,4.548856e-003
5.076689e+002,4.931365e-003
5.079099e+002,4.751575e-003
5.081510e+002,4.021552e-003
5.083920e+002,2.745732e-003
5.086331e+002,9.485029e-004
5.088741e+002,-1.316439e-003
5.091152e+002,-3.951690e-003
5.093563e+002,-6.797387e-003
5.095973e+002,-9.646466e-003
5.098384e+002,-1.226089e-002
5.100794e+002,-1.443116e-002
5.103205e+002,-1.600094e-002
5.105616e+002,-1.689062e-002
5.108026e+002,-1.706851e-002
5.110437e+002,-1.654386e-002
5.112847e+002,-1.533432e-002
5.115258e+002,-1.346667e-002
5.117668e+002,-1.100485e-002
5.120079e+002,-8.072565e-003
5.122490e+002,-4.841234e-003
5.124900e+002,-1.561283e-003
5.127311e+002,1.461846e-003
5.129721e+002,3.924848e-003
5.132132e+002,5.513799e-003
5.134542e+002,5.997530e-003
5.136953e+002,5.311965e-003
5.139363e+002,3.583311e-003
5.141774e+002,1.112175e-003
5.144185e+002,-1.704809e-003
5.146595e+002,-4.476453e-003
5.149006e+002,-6.923997e-003
5.151417e+002,-8.913630e-003
5.153827e+002,-1.043872e-002
5.156238e+002,-1.157079e-002
5.158648e+002,-1.237500e-002
5.161059e+002,-1.284092e-002
5.163469e+002,-1.286692e-002
5.165880e+002,-1.225657e-002
5.168290e+002,-1.082649e-002
5.170701e+002,-8.518985e-003
5.173112e+002,-5.463062e-003
5.175522e+002,-2.016323e-003
5.177933e+002,1.378208e-003
5.180344e+002,4.260329e-003
5.182754e+002,6.247547e-003
5.185165e+002,7.107912e-003
5.187575e+002,6.753903e-003
5.189986e+002,5.268028e-003
5.192396e+002,2.888002e-003
5.194807e+002,1.789275e-005
5.197217e+002,-2.891240e-003
5.199628e+002,-5.459332e-003
5.202039e+002,-7.398506e-003
5.204449e+002,-8.560929e-003
5.206860e+002,-8.901457e-003
5.209271e+002,-8.437395e-003
5.211681e+002,-7.253526e-003
5.214092e+002,-5.500983e-003
5.216502e+002,-3.378623e-003
5.218913e+002,-1.109764e-003
5.221323e+002,1.105997e-003
5.223734e+002,3.103262e-003
5.226144e+002,4.763333e-003
5.228555e+002,5.996354e-003
5.230966e+002,6.737110e-003
5.233376e+002,6.938329e-003
5.235787e+002,6.592632e-003
5.238198e+002,5.739464e-003
5.240608e+002,4.446778e-003
5.243019e+002,2.805455e-003
5.245429e+002,9.234659e-004
5.247840e+002,-1.103452e-003
5.250250e+002,-3.171282e-003
5.252661e+002,-5.180958e-003
5.255071e+002,-7.055884e-003
5.257482e+002,-8.760874e-003
5.259893e+002,-1.029877e-002
5.262303e+002,-1.170317e-002
5.264714e+002,-1.300235e-002
5.267125e+002,-1.416378e-002
5.269535e+002,-1.509524e-002
5.271946e+002,-1.560991e-002
5.274356e+002,-1.546908e-002
5.276767e+002,-1.445402e-002
5.279177e+002,-1.240649e-002
5.281588e+002,-9.334444e-003
5.283998e+002,-5.451446e-003
5.286409e+002,-1.211478e-003
5.288820e+002,2.799053e-003
5.291230e+002,5.984428e-003
5.293641e+002,7.886501e-003
5.296052e+002,8.341268e-003
5.298462e+002,7.467705e-003
5.300873e+002,5.629756e-003
5.303283e+002,3.263575e-003
5.305694e+002,7.700215e-004
5.308104e+002,-1.584393e-003
5.310515e+002,-3.709768e-003
5.312925e+002,-5.645797e-003
5.315336e+002,-7.449775e-003
5.317747e+002,-9.113673e-003
5.320157e+002,-1.049368e-002
5.322568e+002,-1.131784e-002
5.324979e+002,-1.128171e-002
5.327389e+002,-1.014135e-002
5.329800e+002,-7.836768e-003
5.332210e+002,-4.543774e-003
5.334621e+002,-6.720014e-004
5.337031e+002,3.242210e-003
5.339442e+002,6.673815e-003
5.341852e+002,9.160954e-003
5.344263e+002,1.043454e-002
5.346674e+002,1.043553e-002
5.349084e+002,9.304901e-003
5.351495e+002,7.348123e-003
5.353906e+002,4.941486e-003
5.356316e+002,2.491590e-003
5.358727e+002,3.340533e-004
5.361137e+002,-1.306628e-003
5.363548e+002,-2.341950e-003
5.365958e+002,-2.825110e-003
5.368369e+002,-2.923494e-003
5.370779e+002,-2.870207e-003
5.373190e+002,-2.854572e-003
5.375601e+002,-2.995565e-003
5.378011e+002,-3.294416e-003
5.380422e+002,-3.659633e-003
5.382833e+002,-3.947881e-003
5.385243e+002,-4.028744e-003
5.387654e+002,-3.839679e-003
5.390064e+002,-3.396245e-003
5.392475e+002,-2.777408e-003
5.394885e+002,-2.059459e-003
5.397296e+002,-1.281026e-003
5.399706e+002,-4.150043e-004
5.402117e+002,6.122182e-004
5.404528e+002,1.859049e-003
5.406938e+002,3.304406e-003
5.409349e+002,4.825546e-003
5.411760e+002,6.182878e-003
5.414170e+002,7.096562e-003
5.416581e+002,7.345730e-003
5.418991e+002,6.809064e-003
5.421402e+002,5.535008e-003
5.423812e+002,3.729799e-003
5.426223e+002,1.714654e-003
5.428633e+002,-1.816691e-004
5.431044e+002,-1.682695e-003
5.433455e+002,-2.613849e-003
5.435865e+002,-2.920763e-003
5.438276e+002,-2.638550e-003
5.440687e+002,-1.872372e-003
5.443097e+002,-7.600589e-004
5.445508e+002,5.450323e-004
5.447918e+002,1.873025e-003
5.450329e+002,3.058746e-003
5.452739e+002,3.942836e-003
5.455150e+002,4.378528e-003
5.457560e+002,4.271304e-003
5.459971e+002,3.597209e-003
5.462382e+002,2.420714e-003
5.464792e+002,8.894990e-004
5.467203e+002,-7.692209e-004
5.469614e+002,-2.304148e-003
5.472024e+002,-3.489570e-003
5.474435e+002,-4.137063e-003
5.476845e+002,-4.147303e-003
5.479256e+002,-3.524573e-003
5.481666e+002,-2.371708e-003
5.484077e+002,-8.780915e-004
5.486487e+002,7.358674e-004
5.488898e+002,2.244325e-003
5.491309e+002,3.470706e-003
5.493719e+002,4.308481e-003
5.496130e+002,4.717676e-003
5.498541e+002,4.720690e-003
5.500951e+002,4.389071e-003
5.503362e+002,3.828198e-003
5.505772e+002,3.146747e-003
5.508183e+002,2.447670e-003
5.510593e+002,1.826872e-003
5.513004e+002,1.353877e-003
5.515414e+002,1.073045e-003
5.517825e+002,9.897141e-004
5.520236e+002,1.055574e-003
5.522646e+002,1.166259e-003
5.525057e+002,1.185463e-003
5.527468e+002,9.903118e-004
5.529878e+002,5.079104e-004
5.532289e+002,-2.409170e-004
5.534699e+002,-1.146381e-003
5.537110e+002,-2.022457e-003
5.539520e+002,-2.664731e-003
5.541931e+002,-2.925041e-003
5.544341e+002,-2.742936e-003
5.546752e+002,-2.165897e-003
5.549163e+002,-1.319148e-003
5.551573e+002,-3.526349e-004
5.553984e+002,6.214094e-004
5.556395e+002,1.552617e-003
5.558805e+002,2.443672e-003
5.561216e+002,3.310316e-003
5.563626e+002,4.131122e-003
5.566037e+002,4.812044e-003
5.568447e+002,5.200486e-003
5.570858e+002,5.125009e-003
5.573268e+002,4.462545e-003
5.575679e+002,3.215171e-003
5.578090e+002,1.529141e-003
5.580500e+002,-3.025078e-004
5.582911e+002,-1.945013e-003
5.585322e+002,-3.087594e-003
5.587732e+002,-3.532757e-003
5.590143e+002,-3.244923e-003
5.592553e+002,-2.346695e-003
5.594964e+002,-1.069177e-003
5.597374e+002,3.333569e-004
5.599785e+002,1.627974e-003
5.602195e+002,2.678082e-003
5.604606e+002,3.451267e-003
5.607017e+002,3.989449e-003
5.609427e+002,4.363366e-003
5.611838e+002,4.618740e-003
5.614249e+002,4.739884e-003
5.616659e+002,4.655143e-003
5.619070e+002,4.260128e-003
5.621480e+002,3.459918e-003
5.623891e+002,2.228471e-003
5.626301e+002,6.291739e-004
5.628712e+002,-1.172818e-003
5.631122e+002,-2.940773e-003
5.633533e+002,-4.419518e-003
5.635944e+002,-5.382923e-003
5.638354e+002,-5.701688e-003
5.640765e+002,-5.361913e-003
5.643176e+002,-4.469500e-003
5.645586e+002,-3.196839e-003
5.647997e+002,-1.754015e-003
5.650407e+002,-3.459472e-004
5.652818e+002,8.815306e-004
5.655228e+002,1.829700e-003
5.657639e+002,2.456667e-003
5.660049e+002,2.769040e-003
5.662460e+002,2.796451e-003
5.664871e+002,2.586909e-003
5.667281e+002,2.198032e-003
5.669692e+002,1.696858e-003
5.672103e+002,1.151641e-003
5.674513e+002,6.180913e-004
5.676924e+002,1.249996e-004
5.679334e+002,-3.415108e-004
5.681745e+002,-8.253793e-004
5.684155e+002,-1.390528e-003
5.686566e+002,-2.079806e-003
5.688976e+002,-2.876165e-003
5.691387e+002,-3.685292e-003
5.693798e+002,-4.344961e-003
5.696208e+002,-4.662324e-003
5.698619e+002,-4.471271e-003
5.701030e+002,-3.701259e-003
5.703440e+002,-2.397543e-003
5.705851e+002,-7.320426e-004
5.708261e+002,1.047868e-003
5.710672e+002,2.664246e-003
5.713082e+002,3.867009e-003
5.715493e+002,4.503656e-003
5.717903e+002,4.541690e-003
5.720314e+002,4.053189e-003
5.722725e+002,3.173815e-003
5.725135e+002,2.071236e-003
5.727546e+002,9.030123e-004
5.729957e+002,-2.034616e-004
5.732367e+002,-1.139210e-003
5.734778e+002,-1.825455e-003
5.737188e+002,-2.220524e-003
5.739599e+002,-2.317529e-003
5.742009e+002,-2.164479e-003
5.744420e+002,-1.857228e-003
5.746830e+002,-1.533978e-003
5.749241e+002,-1.349604e-003
5.751652e+002,-1.423422e-003
5.754063e+002,-1.806450e-003
5.756473e+002,-2.444562e-003
5.758884e+002,-3.184472e-003
5.761294e+002,-3.807689e-003
5.763705e+002,-4.124756e-003
5.766115e+002,-4.039774e-003
5.768526e+002,-3.575842e-003
5.770936e+002,-2.867903e-003
5.773347e+002,-2.109483e-003
5.775757e+002,-1.492540e-003
5.778168e+002,-1.143671e-003
5.780579e+002,-1.107285e-003
5.782990e+002,-1.342073e-003
5.785400e+002,-1.758635e-003
5.787811e+002,-2.253883e-003
5.790221e+002,-2.746031e-003
5.792632e+002,-3.196675e-003
5.795042e+002,-3.592207e-003
5.797453e+002,-3.924765e-003
5.799863e+002,-4.174805e-003
5.802274e+002,-4.305692e-003
5.804684e+002,-4.277707e-003
5.807095e+002,-4.079822e-003
5.809506e+002,-3.739892e-003
5.811917e+002,-3.322925e-003
5.814327e+002,-2.904405e-003
5.816738e+002,-2.538388e-003
5.819148e+002,-2.235028e-003
5.821559e+002,-1.962792e-003
5.823969e+002,-1.670945e-003
5.826380e+002,-1.325821e-003
5.828790e+002,-9.403854e-004
5.831201e+002,-5.828672e-004
5.833611e+002,-3.522707e-004
5.836022e+002,-3.420405e-004
5.838433e+002,-6.024558e-004
5.840844e+002,-1.115382e-003
5.843254e+002,-1.803249e-003
5.845665e+002,-2.552190e-003
5.848075e+002,-3.265675e-003
5.850486e+002,-3.887002e-003
5.852896e+002,-4.402823e-003
5.855307e+002,-4.821475e-003
5.857717e+002,-5.140586e-003
5.860128e+002,-5.314652e-003
5.862538e+002,-5.266142e-003
5.864949e+002,-4.906501e-003
5.867360e+002,-4.187833e-003
5.869771e+002,-3.140296e-003
5.872181e+002,-1.890946e-003
5.874592e+002,-6.315061e-004
5.877002e+002,4.407406e-004
5.879413e+002,1.159415e-003
5.881823e+002,1.446853e-003
5.884234e+002,1.318647e-003
5.886644e+002,8.650298e-004
5.889055e+002,2.131705e-004
5.891465e+002,-5.226730e-004
5.893876e+002,-1.255884e-003
5.896287e+002,-1.937261e-003
5.898698e+002,-2.543494e-003
5.901108e+002,-3.055714e-003
5.903519e+002,-3.451506e-003
5.905929e+002,-3.711049e-003
5.908340e+002,-3.822896e-003
5.910750e+002,-3.791168e-003
5.913161e+002,-3.635187e-003
5.915571e+002,-3.376354e-003
5.917982e+002,-3.020244e-003
5.920392e+002,-2.556637e-003
5.922803e+002,-1.970246e-003
5.925214e+002,-1.262855e-003
5.927625e+002,-4.798801e-004
5.930035e+002,2.801724e-004
5.932446e+002,8.945789e-004
5.934856e+002,1.234272e-003
5.937267e+002,1.218024e-003
5.939677e+002,8.512520e-004
5.942088e+002,2.337241e-004
5.944498e+002,-4.642579e-004
5.946909e+002,-1.065707e-003
5.949319e+002,-1.438548e-003
5.951730e+002,-1.547383e-003
5.954141e+002,-1.452055e-003
5.956552e+002,-1.281158e-003
5.958962e+002,-1.171099e-003
5.961373e+002,-1.209727e-003
5.963783e+002,-1.415364e-003
5.966194e+002,-1.730551e-003
5.968604e+002,-2.054051e-003
5.971015e+002,-2.277879e-003
5.973425e+002,-2.333447e-003
5.975836e+002,-2.200052e-003
5.978246e+002,-1.907935e-003
5.980657e+002,-1.512979e-003
5.983068e+002,-1.075590e-003
5.985479e+002,-6.446411e-004
5.987889e+002,-2.482355e-004
5.990300e+002,9.984434e-005
5.992710e+002,3.879077e-004
5.995121e+002,5.996429e-004
5.997531e+002,7.159869e-004
5.999942e+002,7.189407e-004
6.002352e+002,6.017664e-004
6.004763e+002,3.789536e-004
6.007173e+002,8.128541e-005
6.009584e+002,-2.507523e-004
6.011995e+002,-5.715835e-004
6.014406e+002,-8.404925e-004
6.016816e+002,-1.027033e-003
6.019227e+002,-1.107186e-003
6.021637e+002,-1.069739e-003
6.024048e+002,-9.181339e-004
6.026458e+002,-6.685277e-004
6.028869e+002,-3.522045e-004
6.031279e+002,-1.106663e-005
6.033690e+002,3.055370e-004
