4.307712e+002,1.015687e-002
4.310123e+002,1.581869e-002
4.312534e+002,2.140424e-002
4.314944e+002,2.571467e-002
4.317355e+002,2.787455e-002
4.319765e+002,2.715063e-002
4.322176e+002,2.415342e-002
4.324586e+002,1.950319e-002
4.326997e+002,1.478418e-002
4.329408e+002,1.011339e-002
4.331818e+002,7.080833e-003
4.334229e+002,5.144624e-003
4.336639e+002,3.200985e-003
4.339050e+002,8.497912e-004
4.341461e+002,-2.473391e-003
4.343871e+002,-6.345110e-003
4.346282e+002,-9.810021e-003
4.348692e+002,-1.161518e-002
4.351103e+002,-1.094430e-002
4.353513e+002,-7.740565e-003
4.355924e+002,-3.195326e-003
4.358335e+002,1.567847e-003
4.360745e+002,5.946939e-003
4.363156e+002,8.277164e-003
4.365566e+002,9.507753e-003
4.367977e+002,8.538161e-003
4.370388e+002,6.594415e-003
4.372798e+002,3.277363e-003
4.375209e+002,-1.155766e-003
4.377619e+002,-6.267454e-003
4.380030e+002,-1.167811e-002
4.382440e+002,-1.736958e-002
4.384851e+002,-2.235113e-002
4.387262e+002,-2.546835e-002
4.389672e+002,-2.666268e-002
4.392083e+002,-2.558754e-002
4.394493e+002,-2.282135e-002
4.396904e+002,-1.933251e-002
4.399315e+002,-1.605268e-002
4.401725e+002,-1.359109e-002
4.404136e+002,-1.144210e-002
4.406546e+002,-1.038146e-002
4.408957e+002,-9.663058e-003
4.411367e+002,-8.967317e-003
4.413778e+002,-8.266787e-003
4.416189e+002,-7.802208e-003
4.418599e+002,-7.874515e-003
4.421010e+002,-8.277417e-003
4.423420e+002,-8.630186e-003
4.425831e+002,-9.556659e-003
4.428242e+002,-9.936178e-003
4.430652e+002,-1.016838e-002
4.433063e+002,-1.036519e-002
4.435473e+002,-1.042630e-002
4.437884e+002,-1.074064e-002
4.440294e+002,-1.130299e-002
4.442705e+002,-1.131445e-002
4.445116e+002,-1.071556e-002
4.447526e+002,-9.007140e-003
4.449937e+002,-6.485008e-003
4.452347e+002,-4.106081e-003
4.454758e+002,-1.300649e-003
4.457169e+002,-3.523038e-004
4.459579e+002,3.650917e-004
4.461990e+002,-8.660374e-005
4.464400e+002,-3.664404e-004
4.466811e+002,5.249284e-004
4.469221e+002,3.143744e-003
4.471632e+002,7.093261e-003
4.474043e+002,1.251957e-002
4.476453e+002,1.866235e-002
4.478864e+002,2.342291e-002
4.481274e+002,2.629234e-002
4.483685e+002,2.761739e-002
4.486096e+002,2.831842e-002
4.488506e+002,2.867258e-002
4.490917e+002,2.814085e-002
4.493327e+002,2.691145e-002
4.495738e+002,2.471015e-002
4.498148e+002,2.133480e-002
4.500559e+002,1.721494e-002
4.502970e+002,1.272738e-002
4.505380e+002,9.622071e-003
4.507791e+002,6.902205e-003
4.510201e+002,6.494547e-003
4.512612e+002,6.779379e-003
4.515023e+002,8.608150e-003
4.517433e+002,1.072849e-002
4.519844e+002,1.242249e-002
4.522254e+002,1.375949e-002
4.524665e+002,1.358657e-002
4.527076e+002,1.269848e-002
4.529486e+002,9.936896e-003
4.531897e+002,6.573962e-003
4.534307e+002,3.899538e-003
4.536718e+002,-3.750479e-004
4.539128e+002,-4.256709e-003
4.541539e+002,-6.170739e-003
4.543950e+002,-6.301418e-003
4.546360e+002,-4.424635e-003
4.548771e+002,-5.626159e-004
4.551181e+002,3.968482e-003
4.553592e+002,8.730244e-003
4.556003e+002,1.298789e-002
4.558413e+002,1.564055e-002
4.560824e+002,1.665531e-002
4.563234e+002,1.594846e-002
4.565645e+002,1.360072e-002
4.568055e+002,9.751667e-003
4.570466e+002,4.760653e-003
4.572877e+002,-1.068219e-003
4.575287e+002,-6.991364e-003
4.577698e+002,-9.571342e-003
4.580108e+002,-1.110582e-002
4.582519e+002,-1.156043e-002
4.584930e+002,-1.066128e-002
4.587340e+002,-1.003986e-002
4.589751e+002,-9.756147e-003
4.592161e+002,-9.340606e-003
4.594572e+002,-8.334011e-003
4.596982e+002,-7.461859e-003
4.599393e+002,-5.727979e-003
4.601804e+002,-2.604858e-003
4.604214e+002,1.320110e-003
4.606625e+002,6.396046e-003
4.609035e+002,1.058244e-002
4.611446e+002,1.314916e-002
4.613857e+002,1.426660e-002
4.616267e+002,1.345705e-002
4.618678e+002,1.160854e-002
4.621088e+002,9.871133e-003
4.623499e+002,9.491260e-003
4.625909e+002,9.389131e-003
4.628320e+002,1.035208e-002
4.630731e+002,1.173104e-002
4.633141e+002,1.282654e-002
4.635552e+002,1.307263e-002
4.637962e+002,1.267248e-002
4.640373e+002,1.214255e-002
4.642784e+002,1.151173e-002
4.645194e+002,1.191562e-002
4.647605e+002,1.242771e-002
4.650015e+002,1.337504e-002
4.652426e+002,1.395177e-002
4.654836e+002,1.366370e-002
4.657247e+002,1.267658e-002
4.659658e+002,1.143365e-002
4.662068e+002,9.677123e-003
4.664479e+002,8.621568e-003
4.666889e+002,6.483515e-003
4.669300e+002,3.868079e-003
4.671711e+002,8.036140e-004
4.674121e+002,-2.820271e-003
4.676532e+002,-6.680887e-003
4.678942e+002,-8.858670e-003
4.681353e+002,-1.064893e-002
4.683763e+002,-1.159976e-002
4.686174e+002,-1.060502e-002
4.688585e+002,-7.034824e-003
4.690995e+002,-1.683784e-003
4.693406e+002,4.783165e-003
4.695816e+002,1.248073e-002
4.698227e+002,1.901614e-002
4.700638e+002,2.427622e-002
4.703048e+002,2.707142e-002
4.705459e+002,2.730476e-002
4.707869e+002,2.561009e-002
4.710280e+002,2.177629e-002
4.712690e+002,1.620218e-002
4.715101e+002,9.448760e-003
4.717512e+002,2.109424e-003
4.719922e+002,-5.094054e-003
4.722333e+002,-1.124804e-002
4.724743e+002,-1.596281e-002
4.727154e+002,-1.881468e-002
4.729565e+002,-1.952050e-002
4.731975e+002,-1.873821e-002
4.734386e+002,-1.659374e-002
4.736796e+002,-1.312633e-002
4.739207e+002,-8.492018e-003
4.741617e+002,-3.432472e-003
4.744028e+002,1.569609e-003
4.746439e+002,6.140264e-003
4.748849e+002,9.780777e-003
4.751260e+002,1.173162e-002
4.753670e+002,1.272847e-002
4.756081e+002,1.265570e-002
4.758492e+002,1.175126e-002
4.760902e+002,1.129723e-002
4.763313e+002,9.291631e-003
4.765723e+002,6.982705e-003
4.768134e+002,4.483937e-003
4.770544e+002,1.691037e-003
4.772955e+002,-3.030707e-004
4.775366e+002,-2.042278e-003
4.777776e+002,-2.620963e-003
4.780187e+002,-2.523367e-003
4.782597e+002,-1.747976e-003
4.785008e+002,-6.883440e-004
4.787419e+002,7.157546e-004
4.789829e+002,1.499781e-003
4.792240e+002,1.888433e-003
4.794650e+002,2.681216e-003
4.797061e+002,3.353421e-003
4.799471e+002,4.961695e-003
4.801882e+002,6.435524e-003
4.804293e+002,8.002519e-003
4.806703e+002,9.239471e-003
4.809114e+002,9.977985e-003
4.811524e+002,1.006737e-002
4.813935e+002,9.549954e-003
4.816346e+002,8.974059e-003
4.818756e+002,7.296330e-003
4.821167e+002,5.384388e-003
4.823577e+002,3.230260e-003
4.825988e+002,9.560408e-004
4.828398e+002,-6.837126e-004
4.830809e+002,-1.490096e-003
4.833220e+002,-1.013712e-003
4.835630e+002,-7.368386e-005
4.838041e+002,7.320173e-004
4.840451e+002,9.506945e-004
4.842862e+002,1.034018e-003
4.845273e+002,5.169003e-004
4.847683e+002,-5.374328e-004
4.850094e+002,-1.896917e-003
4.852504e+002,-3.299184e-003
4.854915e+002,-4.484159e-003
4.857325e+002,-4.061571e-003
4.859736e+002,-2.805654e-003
4.862147e+002,-2.384494e-003
4.864557e+002,-9.658758e-004
4.866968e+002,4.480044e-004
4.869378e+002,1.836921e-003
4.871789e+002,2.636677e-003
4.874200e+002,2.683749e-003
4.876610e+002,1.868466e-003
4.879021e+002,4.450856e-004
4.881431e+002,-1.322914e-003
4.883842e+002,-3.093187e-003
4.886252e+002,-4.481700e-003
4.888663e+002,-4.809744e-003
4.891074e+002,-4.408596e-003
4.893484e+002,-2.429241e-003
4.895895e+002,-2.706870e-004
4.898305e+002,9.604242e-004
4.900716e+002,2.461132e-003
4.903127e+002,3.591998e-003
4.905537e+002,4.747890e-003
4.907948e+002,4.965650e-003
4.910358e+002,4.292084e-003
4.912769e+002,2.955517e-003
4.915179e+002,9.750357e-004
4.917590e+002,-3.839862e-004
4.920001e+002,-2.348837e-003
4.922411e+002,-3.671953e-003
4.924822e+002,-4.031370e-003
4.927232e+002,-3.688545e-003
4.929643e+002,-2.415468e-003
4.932054e+002,-8.912965e-006
4.934464e+002,2.081757e-003
4.936875e+002,4.371031e-003
4.939285e+002,5.310791e-003
4.941696e+002,5.044283e-003
4.944106e+002,4.360957e-003
4.946517e+002,3.236936e-003
4.948928e+002,1.543107e-003
4.951338e+002,-4.399297e-004
4.953749e+002,-2.285691e-003
4.956159e+002,-3.651649e-003
4.958570e+002,-5.505432e-003
4.960981e+002,-8.051294e-003
4.963391e+002,-1.024133e-002
4.965802e+002,-1.117871e-002
4.968212e+002,-1.198098e-002
4.970623e+002,-1.232499e-002
4.973033e+002,-1.231143e-002
4.975444e+002,-1.227055e-002
4.977855e+002,-1.236515e-002
4.980265e+002,-1.268526e-002
4.982676e+002,-1.216167e-002
4.985086e+002,-1.072965e-002
4.987497e+002,-8.492376e-003
4.989908e+002,-5.504778e-003
4.992318e+002,-1.851752e-003
4.994729e+002,1.438774e-003
4.997139e+002,3.233665e-003
4.999550e+002,3.900073e-003
5.001960e+002,3.219678e-003
5.004371e+002,2.335425e-003
5.006782e+002,1.338123e-003
5.009192e+002,3.622398e-004
5.011603e+002,1.855546e-005
5.014013e+002,4.527807e-004
5.016424e+002,1.689540e-003
5.018835e+002,3.202955e-003
5.021245e+002,5.494974e-003
5.023656e+002,8.096760e-003
5.026066e+002,1.018336e-002
5.028477e+002,1.265911e-002
5.030887e+002,1.390384e-002
5.033298e+002,1.499990e-002
5.035709e+002,1.467528e-002
5.038119e+002,1.319151e-002
5.040530e+002,1.118920e-002
5.042940e+002,8.876110e-003
5.045351e+002,7.405045e-003
5.047762e+002,6.420190e-003
5.050172e+002,6.276423e-003
5.052583e+002,6.792976e-003
5.054993e+002,6.954254e-003
5.057404e+002,7.107340e-003
5.059814e+002,7.157628e-003
5.062225e+002,5.374290e-003
5.064636e+002,2.663880e-003
5.067046e+002,-5.347853e-004
5.069457e+002,-3.770080e-003
5.071867e+002,-6.148133e-003
5.074278e+002,-7.901619e-003
5.076689e+002,-8.866786e-003
5.079099e+002,-8.933009e-003
5.081510e+002,-8.351466e-003
5.083920e+002,-6.750869e-003
5.086331e+002,-4.268520e-003
5.088741e+002,-1.818625e-003
5.091152e+002,5.105974e-004
5.093563e+002,2.519717e-003
5.095973e+002,4.059344e-003
5.098384e+002,5.027757e-003
5.100794e+002,5.416829e-003
5.103205e+002,6.154345e-003
5.105616e+002,5.735570e-003
5.108026e+002,4.841863e-003
5.110437e+002,3.755801e-003
5.112847e+002,2.220678e-003
5.115258e+002,1.063844e-003
5.117668e+002,1.750161e-004
5.120079e+002,-1.004508e-004
5.122490e+002,-2.847931e-004
5.124900e+002,-7.825555e-005
5.127311e+002,1.008179e-003
5.129721e+002,2.692384e-003
5.132132e+002,4.037370e-003
5.134542e+002,5.268095e-003
5.136953e+002,6.601581e-003
5.139363e+002,7.875806e-003
5.141774e+002,9.020403e-003
5.144185e+002,9.870828e-003
5.146595e+002,1.023641e-002
5.149006e+002,9.961305e-003
5.151417e+002,8.632283e-003
5.153827e+002,6.632869e-003
5.156238e+002,4.222754e-003
5.158648e+002,1.815326e-003
5.161059e+002,-1.991562e-004
5.163469e+002,-1.476095e-003
5.165880e+002,-1.887548e-003
5.168290e+002,-1.520804e-003
5.170701e+002,-5.985514e-004
5.173112e+002,5.185590e-004
5.175522e+002,1.602233e-003
5.177933e+002,-8.569281e-004
5.180344e+002,-1.871670e-004
5.182754e+002,8.960369e-005
5.185165e+002,1.004409e-004
5.187575e+002,-3.107862e-005
5.189986e+002,-1.476533e-004
5.192396e+002,-1.000201e-004
5.194807e+002,2.079659e-004
5.197217e+002,7.555829e-004
5.199628e+002,1.226098e-003
5.202039e+002,1.667919e-003
5.204449e+002,1.505400e-003
5.206860e+002,8.401969e-004
5.209271e+002,-2.913492e-004
5.211681e+002,-1.757381e-003
5.214092e+002,-2.966541e-003
5.216502e+002,-3.769358e-003
5.218913e+002,-4.089833e-003
5.221323e+002,-4.085960e-003
5.223734e+002,-4.048342e-003
5.226144e+002,-4.433949e-003
5.228555e+002,-5.368426e-003
5.230966e+002,-6.401794e-003
5.233376e+002,-7.272751e-003
5.235787e+002,-7.705607e-003
5.238198e+002,-7.034792e-003
5.240608e+002,-5.262574e-003
5.243019e+002,-2.649714e-003
5.245429e+002,2.750665e-004
5.247840e+002,2.927362e-003
5.250250e+002,4.709436e-003
5.252661e+002,5.435315e-003
5.255071e+002,4.955227e-003
5.257482e+002,3.662564e-003
5.259893e+002,2.034150e-003
5.262303e+002,4.632621e-004
5.264714e+002,-8.020305e-004
5.267125e+002,-1.669526e-003
5.269535e+002,-2.270133e-003
5.271946e+002,-2.373224e-003
5.274356e+002,-2.009793e-003
5.276767e+002,-1.315283e-003
5.279177e+002,-1.932610e-004
5.281588e+002,1.297743e-003
5.283998e+002,2.746299e-003
5.286409e+002,4.155911e-003
5.288820e+002,5.278760e-003
5.291230e+002,5.997429e-003
5.293641e+002,6.181064e-003
5.296052e+002,6.008079e-003
5.298462e+002,5.480109e-003
5.300873e+002,4.637527e-003
5.303283e+002,3.534371e-003
5.305694e+002,2.262277e-003
5.308104e+002,1.075935e-003
5.310515e+002,2.183419e-004
5.312925e+002,-8.365540e-005
5.315336e+002,2.764259e-004
5.317747e+002,1.223938e-003
5.320157e+002,2.553545e-003
5.322568e+002,3.824555e-003
5.324979e+002,4.712752e-003
5.327389e+002,4.975336e-003
5.329800e+002,4.440853e-003
5.332210e+002,3.514796e-003
5.334621e+002,2.315238e-003
5.337031e+002,1.093507e-003
5.339442e+002,7.853477e-005
5.341852e+002,-5.621195e-004
5.344263e+002,-7.423298e-004
5.346674e+002,-8.630126e-004
5.349084e+002,-8.049739e-004
5.351495e+002,-5.812458e-004
5.353906e+002,-1.927973e-004
5.356316e+002,2.133693e-004
5.358727e+002,6.938174e-004
5.361137e+002,9.057682e-004
5.363548e+002,9.395372e-004
5.365958e+002,7.057981e-004
5.368369e+002,2.446975e-004
5.370779e+002,-3.174406e-004
5.373190e+002,-9.046105e-004
5.375601e+002,-1.213857e-003
5.378011e+002,-1.217525e-003
5.380422e+002,-9.030895e-004
5.382833e+002,-3.450533e-004
5.385243e+002,3.272556e-004
5.387654e+002,1.287906e-003
5.390064e+002,2.335059e-003
5.392475e+002,3.584314e-003
5.394885e+002,4.873996e-003
5.397296e+002,6.073696e-003
5.399706e+002,6.993379e-003
5.402117e+002,7.332857e-003
5.404528e+002,7.168239e-003
5.406938e+002,6.362287e-003
5.409349e+002,5.122629e-003
5.411760e+002,3.749384e-003
5.414170e+002,2.499688e-003
5.416581e+002,1.605226e-003
5.418991e+002,1.219818e-003
5.421402e+002,1.369233e-003
5.423812e+002,2.022798e-003
5.426223e+002,3.075664e-003
5.428633e+002,4.038073e-003
5.431044e+002,4.911995e-003
5.433455e+002,5.611697e-003
5.435865e+002,6.013454e-003
5.438276e+002,5.750208e-003
5.440687e+002,5.032551e-003
5.443097e+002,3.884995e-003
5.445508e+002,2.470030e-003
5.447918e+002,1.009906e-003
5.450329e+002,-2.158146e-004
5.452739e+002,-9.966871e-004
5.455150e+002,-1.446408e-003
5.457560e+002,-1.238803e-003
5.459971e+002,-5.787971e-004
5.462382e+002,4.321834e-004
5.464792e+002,1.641943e-003
5.467203e+002,2.874726e-003
5.469614e+002,3.967981e-003
5.472024e+002,4.789195e-003
5.474435e+002,5.245021e-003
5.476845e+002,5.300427e-003
5.479256e+002,4.987569e-003
5.481666e+002,4.424819e-003
5.484077e+002,3.919699e-003
5.486487e+002,3.404111e-003
5.488898e+002,3.132530e-003
5.491309e+002,3.121950e-003
5.493719e+002,3.315090e-003
5.496130e+002,3.725555e-003
5.498541e+002,4.418727e-003
5.500951e+002,4.974565e-003
5.503362e+002,5.357048e-003
5.505772e+002,5.506853e-003
5.508183e+002,5.401799e-003
5.510593e+002,5.049177e-003
5.513004e+002,4.474831e-003
5.515414e+002,3.733943e-003
5.517825e+002,2.906948e-003
5.520236e+002,2.101766e-003
5.522646e+002,1.437877e-003
5.525057e+002,1.055341e-003
5.527468e+002,1.037605e-003
5.529878e+002,1.236864e-003
5.532289e+002,1.525018e-003
5.534699e+002,1.988878e-003
5.537110e+002,2.437041e-003
5.539520e+002,2.710288e-003
5.541931e+002,2.880196e-003
5.544341e+002,2.822764e-003
5.546752e+002,2.504787e-003
5.549163e+002,2.094675e-003
5.551573e+002,1.284982e-003
5.553984e+002,2.053471e-004
5.556395e+002,-1.085604e-003
5.558805e+002,-2.171996e-003
5.561216e+002,-2.989741e-003
5.563626e+002,-3.343574e-003
5.566037e+002,-3.202135e-003
5.568447e+002,-2.588653e-003
5.570858e+002,-1.637970e-003
5.573268e+002,-6.991946e-004
5.575679e+002,1.353074e-004
5.578090e+002,7.681959e-004
5.580500e+002,1.199683e-003
5.582911e+002,1.511784e-003
5.585322e+002,1.715918e-003
5.587732e+002,1.904040e-003
5.590143e+002,2.207790e-003
5.592553e+002,2.466198e-003
5.594964e+002,2.592476e-003
5.597374e+002,2.636277e-003
5.599785e+002,2.262477e-003
5.602195e+002,1.954529e-003
5.604606e+002,1.733715e-003
5.607017e+002,1.397321e-003
5.609427e+002,1.370364e-003
5.611838e+002,1.539914e-003
5.614249e+002,1.936157e-003
5.616659e+002,2.490724e-003
5.619070e+002,3.308680e-003
5.621480e+002,3.914316e-003
5.623891e+002,4.464855e-003
5.626301e+002,4.963337e-003
5.628712e+002,5.317064e-003
5.631122e+002,5.479538e-003
5.633533e+002,5.417232e-003
5.635944e+002,5.127189e-003
5.638354e+002,4.630093e-003
5.640765e+002,3.964303e-003
5.643176e+002,3.167440e-003
5.645586e+002,2.266607e-003
5.647997e+002,1.289834e-003
5.650407e+002,2.785809e-004
5.652818e+002,-6.930085e-004
5.655228e+002,-1.512252e-003
5.657639e+002,-2.047257e-003
5.660049e+002,-2.194612e-003
5.662460e+002,-1.909519e-003
5.664871e+002,-1.236689e-003
5.667281e+002,-2.998258e-004
5.669692e+002,7.581054e-004
5.672103e+002,1.694097e-003
5.674513e+002,2.409552e-003
5.676924e+002,2.867322e-003
5.679334e+002,3.094218e-003
5.681745e+002,3.153589e-003
5.684155e+002,3.307511e-003
5.686566e+002,3.284374e-003
5.688976e+002,3.453138e-003
5.691387e+002,3.631289e-003
5.693798e+002,3.838828e-003
5.696208e+002,3.955977e-003
5.698619e+002,3.995869e-003
5.701030e+002,3.976508e-003
5.703440e+002,3.856445e-003
5.705851e+002,3.635632e-003
5.708261e+002,3.342402e-003
5.710672e+002,3.047301e-003
5.713082e+002,2.863153e-003
5.715493e+002,2.903445e-003
5.717903e+002,3.248753e-003
5.720314e+002,3.898602e-003
5.722725e+002,4.760117e-003
5.725135e+002,5.701594e-003
5.727546e+002,6.464009e-003
5.729957e+002,6.917859e-003
5.732367e+002,7.001191e-003
5.734778e+002,6.758715e-003
5.737188e+002,6.311788e-003
5.739599e+002,5.810984e-003
5.742009e+002,5.363991e-003
5.744420e+002,4.999669e-003
5.746830e+002,4.668540e-003
5.749241e+002,4.281376e-003
5.751652e+002,3.763889e-003
5.754063e+002,3.094819e-003
5.756473e+002,2.333393e-003
5.758884e+002,1.593719e-003
5.761294e+002,1.010504e-003
5.763705e+002,6.751335e-004
5.766115e+002,6.141095e-004
5.768526e+002,7.844275e-004
5.770936e+002,1.104336e-003
5.773347e+002,1.477306e-003
5.775757e+002,1.815359e-003
5.778168e+002,2.056721e-003
5.780579e+002,2.164232e-003
5.782990e+002,2.123575e-003
5.785400e+002,1.946574e-003
5.787811e+002,1.671046e-003
5.790221e+002,1.364414e-003
5.792632e+002,1.103405e-003
5.795042e+002,9.702869e-004
5.797453e+002,1.025648e-003
5.799863e+002,1.292326e-003
5.802274e+002,1.747222e-003
5.804684e+002,2.327697e-003
5.807095e+002,2.952048e-003
5.809506e+002,3.535573e-003
5.811917e+002,4.017071e-003
5.814327e+002,4.362797e-003
5.816738e+002,4.560675e-003
5.819148e+002,4.613884e-003
5.821559e+002,4.532449e-003
5.823969e+002,4.339403e-003
5.826380e+002,4.074327e-003
5.828790e+002,3.791597e-003
5.831201e+002,3.556552e-003
5.833611e+002,3.417703e-003
5.836022e+002,3.390320e-003
5.838433e+002,3.439478e-003
5.840844e+002,3.493585e-003
5.843254e+002,3.459584e-003
5.845665e+002,3.257333e-003
5.848075e+002,2.858883e-003
5.850486e+002,2.292921e-003
5.852896e+002,1.647065e-003
5.855307e+002,1.027375e-003
5.857717e+002,5.361745e-004
5.860128e+002,2.455927e-004
5.862538e+002,1.781651e-004
5.864949e+002,3.209886e-004
5.867360e+002,6.321935e-004
5.869771e+002,1.061519e-003
5.872181e+002,1.553415e-003
5.874592e+002,2.058319e-003
5.877002e+002,2.532515e-003
5.879413e+002,2.930932e-003
5.881823e+002,3.212034e-003
5.884234e+002,3.347878e-003
5.886644e+002,3.326208e-003
5.889055e+002,3.164236e-003
5.891465e+002,2.901310e-003
5.893876e+002,2.596909e-003
5.896287e+002,2.313673e-003
5.898698e+002,2.103398e-003
5.901108e+002,1.999797e-003
5.903519e+002,2.009849e-003
5.905929e+002,2.118781e-003
5.908340e+002,2.289356e-003
5.910750e+002,2.475928e-003
5.913161e+002,2.635510e-003
5.915571e+002,2.738330e-003
5.917982e+002,2.779244e-003
5.920392e+002,2.780711e-003
5.922803e+002,2.786814e-003
5.925214e+002,2.842007e-003
5.927625e+002,2.982673e-003
5.930035e+002,3.216774e-003
5.932446e+002,3.525752e-003
5.934856e+002,3.863800e-003
5.937267e+002,4.171500e-003
5.939677e+002,4.395230e-003
5.942088e+002,4.497495e-003
5.944498e+002,4.470245e-003
5.946909e+002,4.334484e-003
5.949319e+002,4.133130e-003
5.951730e+002,3.914717e-003
5.954141e+002,3.721545e-003
5.956552e+002,3.582476e-003
5.958962e+002,3.507948e-003
5.961373e+002,3.493018e-003
5.963783e+002,3.517735e-003
5.966194e+002,3.554214e-003
5.968604e+002,3.572587e-003
5.971015e+002,3.547800e-003
5.973425e+002,3.472276e-003
5.975836e+002,3.357395e-003
5.978246e+002,3.233097e-003
5.980657e+002,3.134432e-003
5.983068e+002,3.084407e-003
5.985479e+002,3.076565e-003
5.987889e+002,3.069191e-003
5.990300e+002,2.991982e-003
5.992710e+002,2.770741e-003
5.995121e+002,2.364408e-003
5.997531e+002,1.791803e-003
5.999942e+002,1.144798e-003
6.002352e+002,5.599617e-004
6.004763e+002,1.858886e-004
6.007173e+002,1.231767e-004
6.009584e+002,3.889689e-004
6.011995e+002,9.168583e-004
6.014406e+002,1.578555e-003
6.016816e+002,2.234800e-003
6.019227e+002,2.764138e-003
6.021637e+002,3.104463e-003
6.024048e+002,3.257700e-003
6.026458e+002,3.274258e-003
6.028869e+002,3.221747e-003
6.031279e+002,3.155825e-003
6.033690e+002,3.108401e-003
6.036100e+002,3.087744e-003
6.038511e+002,3.090848e-003
6.040922e+002,3.119448e-003
6.043333e+002,3.183328e-003
6.045743e+002,3.293856e-003
6.048154e+002,3.452236e-003
6.050564e+002,3.637871e-003
6.052975e+002,3.804633e-003
6.055385e+002,3.892952e-003
6.057796e+002,3.852701e-003
6.060206e+002,3.661160e-003
6.062617e+002,3.335891e-003
6.065027e+002,2.930164e-003
6.067438e+002,2.520717e-003
